Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;65.96001261680786;-1.0434861831467183e-13;-0.029775881892498576;-0.008866829431627391;-1.275772817985088e-13;-0.04705000639571074;0.0;0.002183759996502716;1.0963388929139616e-14;0.2925964912793164;0.007847999999995841;9.65089149463437e-5;0.0
2.0;65.96001443905381;-1.0434861831467183e-13;-0.029775881892498576;-0.013141292978054839;-1.2757723251197304e-13;-0.04705000639571076;0.0;0.002051730001758499;1.0963388976626569e-14;0.29544274643469637;0.007847999999995841;9.65089149463437e-5;0.0
3.0;65.96002041467672;-1.0434861831467183e-13;-0.029775881892498576;-0.020183478059935794;-1.2757707089323736e-13;-0.04705000639571073;0.0;0.0019666799961783605;1.0963389132349782e-14;0.30472029070332846;0.007847999999995841;9.007489123269216e-5;0.0
4.0;65.96001730669455;-1.0434861831467183e-13;-0.029775881892498576;-0.018670598511184515;-1.2757715494136626e-13;-0.04705000639571073;0.0;0.0019561500012363446;1.0963389051366861e-14;0.2998754363442839;0.007847999999995841;9.007489123269214e-5;0.0
5.0;65.9600198563407;-1.0434861831467183e-13;-0.029775881892498576;-0.019787488186470352;-1.2757708599296708e-13;-0.04705000639571073;0.0;0.0021145049992206013;1.0963389117799804e-14;0.3038493062742594;0.007847999999995841;9.007489123269216e-5;0.0
6.0;65.96002296508523;-1.0434861831467183e-13;-0.029775881892498576;-0.016485707537178346;-1.2757700195596633e-13;-0.04705000639571074;0.0;0.0021813299981587103;1.0963389198771416e-14;0.3087252657446267;0.007847999999995841;9.650891494634371e-5;0.0
7.0;65.96001863286284;-1.0434861831467183e-13;-0.029775881892498576;-0.007602135523590856;-1.2757712162777862e-13;-0.04705000639571073;0.0;0.0021392099993286407;1.0963389083465346e-14;0.3110971448033511;0.007847999999995841;0.0014154650475596672;0.0
8.0;65.95995501276659;-1.0434861831467183e-13;-0.029775881892498576;-0.011262903629951181;-1.2757886850963345e-13;-0.04705000639571071;0.0;0.002006369996664426;1.0963387400338592e-14;0.3090674390638109;0.007847999999995841;0.015422137300649978;0.0
9.0;61.248052778858025;-1.0434861831467183e-13;-0.029775881892498576;-0.027285733795474935;-0.009041055805185688;-0.047050006395710726;0.0;0.00204930000341243;1.0839743666113501e-14;0.31140043352813446;0.007847999999995449;0.07005909736020889;0.0
10.0;61.24768903610741;-1.0434861831467183e-13;-0.029775881892498576;-0.02728573379547707;-0.04262358309608693;-0.047050006395710726;0.0;0.0022076550013966877;1.0839734250161492e-14;0.2939574064975281;0.00784799999999545;0.14930585092348084;0.0
11.0;61.24736174028133;-1.0434861831467183e-13;-0.029775881892498576;-0.027285733795476864;-0.0809087368644197;-0.04705000639571071;0.0;0.0019901699971123328;1.083972577585606e-14;0.2855352933900273;0.00784799999999545;0.22166186233452842;0.0
12.0;61.247157937046175;-1.0434861831467183e-13;-0.029775881892498576;-0.027285733795477576;-0.11375064851469452;-0.04705000639571069;0.0;0.0019925999954563374;1.0839720497030113e-14;0.2879227242921368;0.007847999999995449;0.26781889799461944;0.0
13.0;9.99836972830666;-1.0434861831467183e-13;-0.029775881892498576;-0.027285733808369975;-0.13249307489684028;-0.04705000639571073;0.0;0.0020877749982243245;0.0;0.30297832042037354;0.004407132001573972;0.28409031489971837;0.0
14.0;-0.00019574877355580398;-1.0434861831467183e-13;-0.029775881892498576;-0.027285733808511722;-0.13249307489684234;-0.047050006395710706;0.0;0.0013097961280601465;0.0;0.31859473595399945;0.0;0.2749970632219498;0.0
15.0;61.24730886322278;-1.0434861831467183e-13;-0.029775881892498576;-0.027285733795477444;-0.12558438984544265;-0.04705000639571072;0.0;0.0018063000038080342;1.0839724395054126e-14;0.3293256132893651;0.00784799999999545;0.23986989300524128;0.0
16.0;61.24757666878371;-1.0434861831467183e-13;-0.029775881892498576;-0.02728573379547626;-0.09277005624369582;-0.04705000639571072;0.0;0.001669814997273812;1.0839731330131535e-14;0.3322029749806207;0.007847999999995449;0.18008578600815897;0.0
17.0;61.2479278114759;-1.0434861831467183e-13;-0.029775881892498576;-0.027285733795475386;-0.04601672406112729;-0.04705000639571074;0.0;0.0017504100037719437;1.0839740424232738e-14;0.33216409181077616;0.00784799999999545;0.10114786198147206;0.0
18.0;64.33807569706475;-1.0434861831467183e-13;-0.029775881892498576;-0.027285733769014973;-1.9562095879622942e-13;-0.04705000639571068;0.0;0.0017896950002993957;1.0920542615065618e-14;0.3243718874793113;0.007847999999995714;0.03214392938319442;0.0
19.0;65.96001062072428;-1.0434861831467183e-13;-0.029775881892498576;-0.006856876786144008;-1.275773457859181e-13;-0.04705000639571071;0.0;0.0018565199992381814;1.0963388867487196e-14;0.3260283133637928;0.007847999999995841;0.005372334165733687;0.0
20.0;65.96004211910457;-1.0434861831467183e-13;-0.029775881892498576;-0.011532490704632836;-1.2757648467415003e-13;-0.04705000639571073;0.0;0.0020545649977085044;1.0963389697184893e-14;0.3408583871071919;0.007847999999995841;0.00043107310571788944;0.0
21.0;65.96004985645826;-1.0434861831467183e-13;-0.029775881892498576;-0.022949183394692062;-1.275762751474397e-13;-0.04705000639571071;0.0;0.0021209849990406126;1.0963389899067046e-14;0.352010105860539;0.007847999999995841;0.00029596076873335036;0.0
22.0;61.2483949486246;-1.0434861831467183e-13;-0.029775881892498576;-0.027285733795474422;-0.0057821354570624294;-0.04705000639571072;0.0;0.002146094996752588;1.0839752515412864e-14;0.3596078929182274;0.00784799999999545;0.00010294293865304607;0.0
23.0;61.248390381010935;-1.0434861831467183e-13;-0.029775881892498576;-0.027285733795474474;-0.011581491307649298;-0.04705000639571071;0.0;0.001997055000892345;1.0839752398945187e-14;0.3523600543891356;0.00784799999999545;8.364086751209148e-5;0.0
24.0;61.24839132022223;-1.0434861831467183e-13;-0.029775881892583143;-0.02728573379547425;-0.015256958943383886;-0.04705000639571073;0.0;0.0018694799988761377;1.083975242288011e-14;0.35382206442439373;0.00784799999999545;8.364086751209149e-5;0.0
25.0;57.84171006598685;-1.0700203167896384e-13;-0.02977588189250733;-0.027285733792815983;-0.023239590297028018;-0.042502691642359244;0.0;0.0008099999965296071;1.1571328798856122e-14;0.3238586296373533;0.007847999999994616;0.0008299775336028289;0.0
26.0;57.84170005138684;-1.0700203167896384e-13;-0.02977588189250733;-0.027285733792816028;-0.015371291301963038;-0.04250269164235928;0.0;0.0007383150009034904;1.157132853649285e-14;0.30790871775332773;0.007847999999994616;0.0007785060642276643;0.0
27.0;57.841693314173924;-1.0700203167896384e-13;-0.02977588189250733;-0.0272857337928153;-0.007513262847412152;-0.04250269164235928;0.0;0.0005981849968532626;1.1571328360915687e-14;0.29380965045211055;0.007847999999994616;0.00025735734676236746;0.0
28.0;62.291004846380304;-1.0700203167896384e-13;-0.02977588189250733;-0.02679021055600788;-1.4876418865002042e-13;-0.04250269164235928;0.0;0.0004661550021114554;1.1691214564630103e-14;0.28019273445696924;0.007847999999995081;0.00012224500978593237;0.0
29.0;62.291011818851565;-1.0700203167896384e-13;-0.02977588189250733;-0.021311464796341953;-1.487639754653365e-13;-0.0425026916423593;0.0;0.0003280499987992304;1.1691214735295881e-14;0.27368367757947537;0.007847999999995081;0.00012224500978593237;0.0
30.0;62.29100998333791;-1.0700203167896384e-13;-0.02977588189250733;-0.01903446061209891;-1.4876403716269628e-13;-0.04250269164235927;0.0;0.00028552499600916116;1.1691214685904151e-14;0.27201947363647316;0.007847999999995081;0.0002959607687183329;0.0
31.0;62.290992398020684;-1.0700203167896384e-13;-0.02977588189250733;-0.01293718434647003;-1.487646304531051e-13;-0.042502691642359286;0.0;0.00025879500151711757;1.1691214210948999e-14;0.26302966482469037;0.007847999999995081;0.002953175105085935;0.0
32.0;62.290815189510944;-1.0700203167896384e-13;-0.02977588189250733;-0.02679283281817716;-1.487706301022418e-13;-0.04250269164235928;0.0;0.0002563649968191137;1.1691209408184882e-14;0.2540709625487831;0.007847999999995083;0.039710234660996845;0.0
33.0;57.841025013394145;-1.0700203167896384e-13;-0.02977588189250733;-0.027285733792819154;-0.04304112479661885;-0.0425026916423593;0.0;0.00029281499739276475;1.157131058509836e-14;0.2345360152823282;0.007847999999994616;0.14192612945200925;0.0
34.0;57.840512820054926;-1.0700203167896384e-13;-0.02977588189250733;-0.027285733792821447;-0.08574647429581912;-0.042502691642359265;0.0;0.00036085500185687515;1.1571296957630579e-14;0.20401266142498295;0.007847999999994616;0.25265411732040477;0.0
35.0;57.84013897234764;-1.0700203167896384e-13;-0.02977588189250733;-0.02728573379282245;-0.12145667211306109;-0.04250269164235929;0.0;0.0004325400038369917;1.157128700936038e-14;0.1878605570577661;0.007847999999994616;0.33435863408659133;0.0
36.0;-0.00021280086588152083;-1.0700203167896384e-13;-0.02977588189250733;-0.027285733808254786;-0.13249307489683945;-0.042502691642359286;0.0;2.4647098374053284e-5;0.0;0.179569359349507;0.0;0.3740577063397936;0.0
37.0;-0.00021279229255905213;-1.0700203167896384e-13;-0.02977588189250733;-0.027285733808255157;-0.13249307489683945;-0.0425026916423593;0.0;2.4654017997173496e-5;0.0;0.16208540921002393;0.0;0.3877200593023692;0.0
38.0;-0.00021179215489614095;-1.0700203167896384e-13;-0.02977588189250733;-0.02728573380825477;-0.1324930748968394;-0.04250269164235928;0.0;2.5611514052189124e-5;0.0;0.17314159493807119;0.0;0.37197205789808474;0.0
39.0;57.84018945876893;-1.0700203167896384e-13;-0.02977588189250733;-0.027285733792822748;-0.11652306249452796;-0.0425026916423593;0.0;0.0005179950006691309;1.1571288354895663e-14;0.18228469910564538;0.007847999999994616;0.3222049340106729;0.0
40.0;57.840540751094565;-1.0700203167896384e-13;-0.02977588189250733;-0.027285733792820645;-0.07122818406576943;-0.042502691642359286;0.0;0.0005912999994272503;1.1571297707054598e-14;0.18198918559027447;0.007847999999994616;0.2431962357231358;0.0
41.0;57.841001644264615;-1.0700203167896384e-13;-0.02977588189250733;-0.027285733792819192;-0.008959450178263181;-0.04250269164235928;0.0;0.0007703100023975419;1.157130997636613e-14;0.18424441371491265;0.007847999999994616;0.1399187421463778;0.0
42.0;300.5498529131995;-1.0700203167896384e-13;-0.02977588189250733;-2.497027072489056e-13;-2.1949646898100695e-15;-0.04250269164235929;0.015299999999974292;0.0014656949966118985;2.409285554832949e-14;0.21059170800824473;0.007847999999999189;0.045333492150066546;6.390929864911296e-13
43.0;817.3129742200591;-1.0700203167896384e-13;-0.02977588189250733;-7.601702473802145e-14;-6.784958454742618e-16;-0.04250269164235929;0.015300000000002891;0.00219591000095519;5.589173039326633e-14;0.24048515451411667;0.007847999999999765;0.009277731094280794;0.011410328713142
44.0;273.0329496371176;-1.0700203167896384e-13;-0.02977588189250733;-2.8399362753715555e-13;-2.4893272424801143e-15;-0.042502691642359286;0.0036988575705500172;0.0029277450020676254;2.1769246277062605e-14;0.27205058017239125;0.007847999999999094;0.003075419394724486;2.497325783018698e-13
45.0;62.29101372171167;-1.0700203167896384e-13;-0.02977588189250733;-0.01308128539174362;-1.4876391735987926e-13;-0.04250269164235931;0.0;0.0030719250012156973;1.169121478181025e-14;0.29253427963211026;0.007847999999995081;0.0024191590605273823;0.0
46.0;62.29102475514435;-1.0700203167896384e-13;-0.02977588189250733;-0.022367196185154425;-1.4876354708635918e-13;-0.04250269164235927;0.0;0.0030674699957796902;1.1691215078233331e-14;0.3041292665216846;0.007847999999995081;0.0016084828776180048;0.0
47.0;57.84170154121938;-1.0700203167896384e-13;-0.02977588189250733;-0.02728573379281659;-0.004646071763922232;-0.04250269164235928;0.0;0.002700135000420685;1.157132857515385e-14;0.3120147890362216;0.007847999999994616;0.0010358634111034867;0.0
48.0;57.84170486670129;-1.0700203167896465e-13;-0.02977588189243808;-0.027285733792815504;-0.009780407251648022;-0.042502691642359265;0.0;0.0028896750046869934;1.1571328663321286e-14;0.31313462717684815;0.007847999999994616;0.0004503758971697702;0.0
